Data,CAC40,MC.PA,OR.PA,RMS.PA,TTE.PA,SAN.PA,AIR.PA,SU.PA,AI.PA,EL.PA,BNP.PA,CS.PA,SAF.PA,DG.PA,STLAP.PA,KER.PA,TEP.PA,WLN.PA,VIV.PA,ALO.PA,ERF.PA,RNO.PA,CA.PA,EN.PA,PUB.PA,GLE.PA,VIE.PA,ML.PA,LR.PA,CAP.PA,SGO.PA,ORA.PA,HO.PA,ACA.PA,STMPA.PA,ENGI.PA,BN.PA,RI.PA,DSY.PA
2023-01-03T08:00:00.0,0.004446129661455748,0.012534252402542388,0.0038563945396310247,0.011541038939628408,-0.017327585540749736,0.007089911930296977,0.005972251369816093,0.008738796501197592,-0.002518553339094587,-0.004972156776126379,0.019661395537354177,0.006607449471702485,-0.004555401532336416,-0.0011585435796626507,0.011725033442709604,0.01137302714147333,0.023307965924675943,0.006453393044613702,0.027777843697366952,-0.006843508350344942,0.0018176811378808558,-0.006437116944122915,0.00793649452845528,0.003156820243976207,0.012738807711822085,0.015918947703964598,-0.0036188567696307026,0.02656498354505501,0.009040152806972061,0.006620344947163573,0.026192471749598878,0.014264354419797782,-0.0329166217610099,0.01261775445124156,0.0034414836577674928,-0.003540835135038931,0.0075635168153037145,-0.002433773986979301,0.009770502575597619
2023-01-04T08:00:00.0,0.02302876948651554,0.0500853586968937,0.052452696083631525,0.04228192209525357,-0.023397786293721558,-0.0006498961683297934,0.007333676434047715,0.044062794944241514,0.026882511429957134,0.01881244940699173,0.041064135669167216,0.014441122895543931,0.008474533667239536,0.023618825412521062,0.026944847900745226,0.04477617380438061,0.03416558378507495,0.029121029754230768,0.024024067833254795,0.06459956675501362,0.0290293091130766,0.0456531691307404,0.012283419147173017,0.0234265128452504,0.025157274870660277,0.03663005776672999,0.048426138477501185,0.02334424537651891,0.024505936402614902,0.022862572780392006,0.0446150834935948,0.030016875911420212,-0.0180957404553683,0.026305323173391394,0.025201182405762045,-0.01939593616056681,0.009308300075301949,0.010571972581364393,0.02433668813807662
2023-01-05T08:00:00.0,-0.0022032508848995424,-0.0130080659761038,-0.005896396410095769,-0.0028976485973741133,0.005902773094184229,-0.02080848642886201,-0.0015600754807734546,-0.0012876112378406037,-0.004917514401605212,0.003750698976382194,0.005144874279561543,-0.011092591110459639,-0.001680663890722664,0.0033992921143385334,0.011567208020138466,0.013698591569467556,-0.013977193926421877,0.002076791677225911,-0.018433278435842755,-0.00040457277037570985,-0.02821038123597961,0.010662819705954328,-0.021468515433987156,0.007857911710777212,-0.00839525515517921,-0.0011778219989882024,-0.0023094682925315292,0.0037134805105938705,0.008230444599618197,0.002449434906885123,0.020460860177598763,0.00845734348303283,-0.003949009151641761,0.0021198023882287387,0.005527220549907128,0.007851407774052287,0.0029750661569206164,-0.011265994601359467,0.00486611114806373
2023-01-06T08:00:00.0,0.014708303677068697,0.028006523840621085,0.012851331061934472,0.027768807448083483,0.012771887248015056,0.00852246872080105,0.011631997329312973,0.016330026697494112,0.02674414389570387,0.012359951371678512,0.008530969680597755,0.022434033784650646,0.030303073536036906,0.010984473108893503,0.00683305748814957,0.018532749809266266,0.00730241192339539,0.004404196641524583,0.008322648144744975,0.007284478194907861,0.0003024558783538185,0.030652937325159217,0.01844189004116755,0.012203381016795608,0.010420150875384102,0.002751519021519872,0.023534009058968346,0.019027513564348664,0.013775533291261376,0.011912020197078748,0.019661277559823182,-0.0006063144490312417,0.021585864894780298,0.011346182231486892,0.025459408078320887,-0.030262144680102087,-0.018291509865393397,0.010851810547589508,-0.0005697370864326987
2023-01-09T08:00:00.0,0.006764320778841647,0.014423077712962895,0.020217555854976456,0.012252595023981717,-0.006134940314440011,-0.007462660640627405,0.00823745095439284,0.02057796467176956,0.008918428173640929,-0.0014196936809783539,-0.0015225453727840683,0.002194238384340883,-0.0021242352526498654,0.012895961720336342,0.007894737221586049,-0.0020848521177698996,0.014925397869851543,0.014959969293507645,0.002751317798278876,-0.010445965279169458,0.0450422089944793,-0.015354815078571985,0.04402124527414614,0.017414559004491438,-0.006123148329164737,-0.01724809242327245,0.010177042724220693,0.010892184437293003,0.016859540529620874,0.006942422251868506,0.011645709214166343,-0.000505535225540444,-0.011642947125044979,0.0007606583636827835,0.051629368138376326,0.016839138618248928,-0.010272988785481498,0.008319910985987557,-0.002850200068110153
2023-01-10T08:00:00.0,-0.005533188847691544,-0.004344342531815484,-0.004100043774967063,-0.0027933261345765748,0.001543134563536185,-0.004091124119308352,-0.02042550607716709,-0.003728825948707144,-0.005893061932856289,-0.01819740228401366,-0.011352118386377457,0.0016420941714827319,-0.002456185566522607,-0.0035087545532803467,0.007558054980302043,-0.00417853442042631,-0.007983157792430843,0.01956799206155167,-0.006753932194862216,0.004872144696460164,-0.036447668977844246,0.02177580057836215,0.006280035548438638,0.0026332948555408487,-0.005188048738400678,-0.02074200098040429,-0.012313393653844686,-0.017957970234726933,-0.01806482417700573,-0.019184676469917904,-0.023966752341319213,0.0006069891436628392,0.008725996642046728,-0.004750228068765452,-0.0041584135216677556,-0.0006076859119663444,0.007225097041198911,-0.0018631721371329484,-0.017007377952509947
2023-01-11T08:00:00.0,0.00801407506497548,0.021155574959920886,0.009194490440490413,0.008714648448974795,0.006505750098490224,0.0,-0.010425736919071343,0.017327415318043687,0.019760059707633493,0.0028960361612726257,0.004284456287706222,-0.004371615927451657,0.010341442958483927,0.0028169031861400382,-0.0016366201915096253,0.03642959020603336,-0.012283014539747604,0.009970128029116447,0.024224487536123693,0.010505053207811367,-0.04833387826689222,0.019249207542893533,-0.0026746803990043986,0.002298164304732571,-0.003585449380809843,-0.012016306643095664,0.01851150603811244,0.004702184012393724,0.019405253322622443,-0.00030560600842935464,0.006187123775369464,-0.010614765897739957,-0.018166049002891194,-0.00477280061631664,0.006330951882165122,0.010793581690403632,0.005758704081130766,0.014399989082571847,0.016865446495580763
2023-01-12T08:00:00.0,0.007436282772529306,0.0018127996077471219,-0.0014958416813216733,-0.003085534277255344,0.01122634631231286,0.0025535734651891753,0.02054430593102929,0.0019076079682140289,-0.0071971039528153525,-0.01559340023425399,0.018430111940082847,0.01756309514901756,0.017384216000791066,0.01364369077237682,0.009836103113879403,0.019506761868320954,0.03987999464847486,0.025172765208304405,-0.008713747029992733,0.014794080212633873,0.019558285037473613,0.01659255964999473,-0.0014898664065312623,0.012119199855660215,0.01635591100471078,0.0241188000145369,0.010756686722438588,0.015600612913573696,0.005686020714418754,0.0330174439202537,0.012682550772854342,0.012874296693642394,0.0030836364312038594,0.009207844169328207,0.0022753380550597354,0.009625392906785673,-0.00843800322571722,0.006046259566767665,-0.0007149206684771411
2023-01-13T08:00:00.0,0.0068552202815683645,0.01499285335277056,0.01838486923955093,0.02197467228172737,0.004709840549543409,0.009745243986490418,0.005161777867010128,0.008975977256453892,-0.008783012115634906,0.01994733320830939,0.0030160755026034684,0.0,0.010380080059137932,0.0033649339119529655,-0.03814934224652746,0.01732845537120807,0.012371099126745944,0.002648064706961648,0.0016743219533715162,0.014578406103368292,-0.0027846101218581415,-0.014464038386042863,-0.011339832541077455,-0.030097077294921087,0.006437118438991269,-0.005636044612558433,-0.014311887209172156,0.00034138974085018984,0.0027040464485337517,0.01154176969375491,0.010436406710327308,0.0006052360555379698,-0.008783480404565579,-0.003231394907166591,0.011084331777526355,-0.007597071961034486,0.007395444494438928,0.013326373340003327,0.018600687144046446
2023-01-16T08:00:00.0,0.0028205394167793835,0.009423174157688419,0.009494496209923781,-0.013325218736084981,-0.005859586282361552,0.007348125871602091,-0.01300924216278477,-0.0070090879141862525,0.014205335209937844,-0.0005752806402831535,-0.005011722354439934,0.008629978441997999,0.0012644160045550148,-0.002761887819818705,0.0070322573606897785,0.0026829661614860617,0.019959261850257665,-0.010804339650740435,0.008566786862992443,0.007767049810720682,0.006825945759252567,0.004847247772569309,0.04587983508227146,0.006339649815015253,0.013431418786917065,0.0036437848810961667,0.02271033204206807,0.01501452487197149,0.005393415078892875,0.01082515542910613,0.012957705164098512,-0.022078801297971337,0.024811732985441773,0.01125098121051042,0.003038137566925699,-0.009756904054748253,0.008246191239589208,0.0067044612248311425,-0.001966521625597551
2023-01-17T08:00:00.0,0.004805992832155458,0.0059291650700724445,0.025301355067809964,0.017802280340744457,0.003704822257051659,0.0005443816675553007,0.00867150598504482,0.005565408714258938,0.003189539542888333,0.01726620788766032,-0.001175262431771028,0.0003565027871379228,0.010102615011229046,0.017606325548294097,0.002653679904214799,-0.009810998045127979,0.005591088428346657,0.005097065062716122,-0.006629402694881947,-0.005009709097990486,0.017873605236521088,0.01889327498061697,0.009235238981632253,-0.0023209570373987293,-0.010728960241095669,-0.009076306905225847,-0.014197339050866545,-0.00706005391133451,0.005852272330886166,-0.008683112655440984,-0.002595460844482348,-0.001958819595173883,0.011240790420663112,-0.003205802250657552,0.019883951516051553,-0.05472185418090301,-0.0009974255340464524,0.007940570958922888,0.008726195630199276
2023-01-18T08:00:00.0,0.0008802938369634271,0.0056433535695700155,-0.008785509383218298,0.0024126123835674926,0.0,-0.006202384985514306,0.019085309329014633,0.0012148520868725365,-0.0024881643840324436,-0.006223557175817402,0.0025214121801377144,0.007127586992444459,0.010314120244136022,0.009720057881949297,-0.006686145142124636,-0.02053675977828491,0.01548842697259066,-0.009900986450685342,0.0008340908246743944,0.019364833058158844,0.00877996273771452,-0.01959497457216343,-0.005147327786924099,0.0023263564106815984,-0.008612472436990896,0.0069204366426146025,0.005169841603011727,-0.003047202909365957,-0.0012121027166193182,0.029489094844876287,0.013011147495461109,-0.005991026799089167,-0.006840511575513436,0.002837775389830616,0.02027122939553306,0.004650381569985505,-0.001996842770059238,-0.02897071942785912,-0.007255487627278134
2023-01-19T08:00:00.0,-0.018567383271673673,-0.0315501170954798,-0.018248161049603456,-0.028580050450563433,-0.021140908149781947,-0.0008759871970168776,-0.01366632219677919,-0.036133205020165246,0.00332589949754046,-0.026757755367468043,-0.0124077913480037,-0.013446580833856692,-0.016086599332762287,-0.01443973179408561,-0.02482121818451657,-0.025197674640227645,-0.02229171093304249,-0.03341460809475038,-0.014169562072685889,-0.03305463596321748,-0.034513880686275124,-0.02079143480133792,-0.020120690604611025,-0.02122015950623312,-0.00546973589989844,-0.02102283833155384,-0.027185863776935274,-0.019867528135486857,-0.0223301448205347,-0.024390263301548545,-0.026054961474292697,-0.005195937691526163,0.015927673747368386,-0.01584608000890053,-0.03707931293920544,-0.004628855625096432,0.00460189612328535,0.0065427429271563645,-0.020801123385263028
2023-01-20T08:00:00.0,0.0063465105710791905,0.007983479855281606,0.010090233592317912,0.008361659330642507,0.008741885233615446,-0.005698605396316084,0.017105747157778173,0.0032172804839476223,0.0002762216611223807,0.020473848612345403,0.012733484511867274,0.013450517496751448,0.01729285211701956,0.012697817493688313,0.007190088027075119,0.0030187735541668125,0.0035999774904248807,0.0017663308841174318,0.015218805492554109,0.010216036397244095,-0.007771188358823663,-0.0005479763107407991,0.017600323590541405,0.0094851035600728,0.005823337186949372,0.010943593695600764,0.006419950793227454,-0.01975051385934284,0.005710018599964391,-0.006976707742161825,-0.004898311366115755,0.004596241138094801,0.019067814429174587,0.007667219579591751,0.0002628971385494099,0.004009062739232951,0.0027882474341342743,-0.004160175243574654,-0.01564511971024645
2023-01-23T08:00:00.0,0.005150062242685333,0.006770542791479053,0.006834942742761685,0.009213808271924804,0.00594734070130715,-0.008817365268155282,0.0025227255143851638,0.014919122111166751,-0.008285005209106104,-0.002006245689550018,0.009220447881012003,-0.007609199010239613,0.01514453413339048,-0.007523147622950051,0.00042833450196879275,0.010722422000417649,-0.003985640590981132,-0.0005037898584209249,-0.0006245771039467039,0.03383897080312576,0.010338326608168096,0.02220399667725109,-0.0002881761529006305,0.0003355514226120477,0.0009650009133306679,0.008782647765681684,0.006378997940340369,0.019087974050372797,0.008146182293946778,0.016100693897444313,0.012495266036749936,-0.003119425554841222,0.010394969777813541,0.006087184062724929,0.026277771089358314,0.00702751090956795,-0.0007943599036456637,0.01853787842688265,0.0037910865518858985
2023-01-24T08:00:00.0,0.0026251291785614867,0.008501467059381094,-0.009138414534326848,0.004564844533638314,-0.008614891253043254,-0.006115869932688117,0.01308503259120862,0.003434536932607131,0.007240302333926261,-0.018093133728727718,0.009136207951762688,0.008202487721241184,-0.0007612643015596477,0.015937835788009325,0.0011416620004411524,0.0027917069914515304,0.00680272701281917,0.013608893935842714,-0.0025000736485040792,0.0048908967452808835,-0.00341082636642617,0.0012067490113595843,-0.007785499674514872,0.010734653096356676,0.029563002098826775,0.016197583359036587,0.01640571313475984,0.0008671016727043686,0.008080264816955713,-0.002304859038577347,-0.0026177851665794686,0.004380923479635926,0.01152265044699376,0.0071847217577384855,0.0010242953077799952,0.027914377673888376,-0.0031802793197389123,-0.0066649322790659155,0.008861179861943303
2023-01-25T08:00:00.0,-0.000936120331457376,-0.00314543556992155,0.004611388447154551,0.004544026957836237,-0.005111646944399416,0.005929751451425074,-0.005298913661515449,-0.0012322566708693906,0.010091312528998333,0.00175493765314818,0.0039506262731726915,0.009197083023593917,-0.007464923591397956,-0.008226548022599717,-0.007840263208200204,-0.008537454596798147,-0.010333846772653888,-0.001989105634673795,-0.0060568683425671534,-0.009734112523616332,-0.010578767856554134,-0.0018749712344816787,0.003778034109419447,-0.00265514429349976,-0.00905121489683276,-0.004383270471303514,0.012105609641590609,0.000519893225917766,-0.00048570910749978595,-0.0075078720269454845,-0.006749189479390944,-0.001869363839761708,-0.013832385848717774,0.003003499060210336,0.009080473791967171,0.010955127991914332,-0.006979115360921438,-0.0030968602184413786,-0.01785457352634425
2023-01-26T08:00:00.0,0.007397961411814029,0.011738000262882015,0.010622876832975497,0.02322079194674152,0.002055204784221828,-0.0021132506218588523,0.0066589754631629266,0.006442784992030545,0.008211198511744858,-0.019562094958153007,0.0121330804462474,0.0040308054954667025,0.013046868496136468,0.008873494954518517,0.010201111211169914,0.025645779217837537,0.013253012273846516,0.01843551793021784,0.028577523964625862,0.026086900193517188,0.021383688406897364,0.015161741785253651,0.004342669504031101,0.004326146263185876,0.014488136421737508,0.019011373698459035,0.004349400965791316,0.0034637393115757665,0.004374247837210419,0.0008728042992706051,-0.006228690555349444,-0.005722585566708432,0.01608914113477768,0.015534417041269292,0.08187568226498478,-0.0024420335240466573,-0.012048182272040723,-0.02847522049858989,0.005864199890536734
