Data,CAC40,MC.PA,OR.PA,RMS.PA,TTE.PA,SAN.PA,AIR.PA,SU.PA,AI.PA,EL.PA,BNP.PA,CS.PA,SAF.PA,DG.PA,STLAP.PA,KER.PA,TEP.PA,WLN.PA,VIV.PA,ALO.PA,ERF.PA,RNO.PA,CA.PA,EN.PA,PUB.PA,GLE.PA,VIE.PA,ML.PA,LR.PA,CAP.PA,SGO.PA,ORA.PA,HO.PA,ACA.PA,STMPA.PA,ENGI.PA,BN.PA,RI.PA,DSY.PA
2023-09-04T07:00:00.0,7279.509765625,772.5999755859375,405.75,1882.4000244140625,58.03071212768555,98.02999877929688,134.17999267578125,157.25999450683594,166.4600067138672,175.32000732421875,59.439998626708984,27.725000381469727,146.0800018310547,102.77999877929688,16.805999755859375,490.54998779296875,131.89999389648438,29.34000015258789,8.411999702453613,24.969999313354492,56.81999969482422,34.79499816894531,17.135000228881836,31.489999771118164,72.27999877929688,25.834999084472656,28.34000015258789,29.200000762939453,90.76000213623047,171.3000030517578,58.36000061035156,10.383999824523926,136.6999969482422,11.592000007629395,43.41189956665039,14.753999710083008,53.369998931884766,181.0,36.68000030517578
2023-09-05T07:00:00.0,7254.72021484375,759.0999755859375,403.8500061035156,1868.199951171875,59.196861267089844,99.02999877929688,134.10000610351562,156.72000122070312,163.77999877929688,174.1999969482422,59.38999938964844,27.834999084472656,145.6999969482422,102.0999984741211,16.9060001373291,479.79998779296875,129.0,28.670000076293945,8.378000259399414,24.670000076293945,55.31999969482422,35.334999084472656,16.760000228881836,31.229999542236328,72.66000366210938,25.68000030517578,27.8700008392334,29.780000686645508,90.26000213623047,172.35000610351562,57.59000015258789,10.378000259399414,137.14999389648438,11.357999801635742,43.4268798828125,14.579999923706055,52.790000915527344,179.10000610351562,36.65999984741211
2023-09-06T07:00:00.0,7194.08984375,731.5,398.20001220703125,1833.4000244140625,58.81143569946289,98.23999786376953,133.94000244140625,157.74000549316406,164.66000366210938,172.22000122070312,58.599998474121094,27.584999084472656,146.0399932861328,102.36000061035156,16.922000885009766,468.70001220703125,128.39999389648438,28.219999313354492,8.34000015258789,24.8799991607666,55.15999984741211,35.880001068115234,16.614999771118164,31.510000228881836,72.76000213623047,25.530000686645508,27.809999465942383,30.09000015258789,91.36000061035156,170.4499969482422,57.709999084472656,10.552000045776367,136.6999969482422,11.260000228881836,42.78281784057617,14.503999710083008,52.72999954223633,176.60000610351562,36.564998626708984
2023-09-07T07:00:00.0,7196.10009765625,724.0999755859375,398.3999938964844,1834.4000244140625,59.177093505859375,99.68000030517578,136.4199981689453,156.97999572753906,165.6199951171875,173.36000061035156,58.56999969482422,27.530000686645508,148.4600067138672,102.5,16.950000762939453,462.8500061035156,125.4000015258789,27.239999771118164,8.161999702453613,24.020000457763672,54.599998474121094,36.29999923706055,16.670000076293945,31.540000915527344,71.81999969482422,25.415000915527344,28.31999969482422,29.950000762939453,90.86000061035156,168.1999969482422,57.279998779296875,10.777999877929688,137.3000030517578,11.21399974822998,41.025367736816406,14.656000137329102,53.220001220703125,174.4499969482422,36.40999984741211
2023-09-08T07:00:00.0,7240.77001953125,740.0,404.25,1849.4000244140625,59.67122268676758,100.33999633789062,135.44000244140625,157.1199951171875,165.47999572753906,173.33999633789062,58.43000030517578,27.704999923706055,148.5399932861328,102.95999908447266,16.989999771118164,469.70001220703125,126.80000305175781,28.139999389648438,8.194000244140625,23.709999084472656,54.18000030517578,35.98500061035156,16.985000610351562,31.760000228881836,73.37999725341797,25.280000686645508,28.75,29.520000457763672,90.76000213623047,170.3000030517578,57.369998931884766,10.793999671936035,138.6999969482422,11.157999992370605,41.319942474365234,14.82800006866455,53.56999969482422,174.5,36.45000076293945
2023-09-11T07:00:00.0,7278.27001953125,742.2000122070312,407.1499938964844,1855.5999755859375,60.027000427246094,101.81999969482422,133.66000366210938,157.39999389648438,166.75999450683594,174.24000549316406,59.5099983215332,27.954999923706055,150.0800018310547,103.58000183105469,17.365999221801758,468.1499938964844,126.5,28.030000686645508,8.246000289916992,24.170000076293945,54.18000030517578,36.53499984741211,17.049999237060547,32.0,74.05999755859375,25.71500015258789,28.920000076293945,29.889999389648438,88.13999938964844,170.39999389648438,57.369998931884766,10.916000366210938,139.35000610351562,11.300000190734863,41.02037811279297,14.887999534606934,54.20000076293945,173.39999389648438,36.369998931884766
2023-09-12T07:00:00.0,7252.8798828125,734.4000244140625,401.29998779296875,1836.199951171875,60.57054138183594,101.68000030517578,130.47999572753906,156.63999938964844,165.10000610351562,173.8000030517578,59.869998931884766,28.145000457763672,149.1199951171875,105.16000366210938,17.82200050354004,463.70001220703125,125.94999694824219,27.549999237060547,8.154000282287598,24.15999984741211,53.959999084472656,36.73500061035156,17.2450008392334,32.33000183105469,72.77999877929688,25.950000762939453,28.950000762939453,29.84000015258789,88.13999938964844,169.25,56.9900016784668,10.965999603271484,139.85000610351562,11.449999809265137,41.21509552001953,14.881999969482422,53.529998779296875,171.5500030517578,35.6349983215332
2023-09-13T07:00:00.0,7222.56982421875,729.5999755859375,397.5,1836.199951171875,60.51124572753906,101.5,130.52000427246094,153.3800048828125,164.36000061035156,173.9199981689453,59.88999938964844,28.579999923706055,148.5,104.0199966430664,17.756000518798828,461.8500061035156,124.94999694824219,27.579999923706055,8.130000114440918,23.219999313354492,54.29999923706055,37.494998931884766,17.075000762939453,32.11000061035156,73.4800033569336,26.19499969482422,28.81999969482422,29.700000762939453,86.55999755859375,167.0500030517578,56.209999084472656,10.92199993133545,139.85000610351562,11.543999671936035,41.255035400390625,14.89799976348877,53.20000076293945,171.85000610351562,35.25
2023-09-14T07:00:00.0,7308.669921875,742.5999755859375,402.0,1876.0,61.548919677734375,102.41999816894531,130.39999389648438,155.77999877929688,166.0,176.24000549316406,61.29999923706055,29.145000457763672,150.60000610351562,106.23999786376953,17.579999923706055,461.0,126.05000305175781,28.200000762939453,8.279999732971191,24.290000915527344,55.119998931884766,37.64500045776367,17.125,32.90999984741211,72.5199966430664,26.559999465942383,29.25,29.799999237060547,86.95999908447266,167.85000610351562,56.56999969482422,10.97599983215332,138.0500030517578,11.711999893188477,41.684410095214844,15.145999908447266,53.4900016784668,171.39999389648438,35.23500061035156
2023-09-15T07:00:00.0,7378.81982421875,761.2000122070312,410.0,1903.5999755859375,61.63786315917969,102.80000305175781,131.32000732421875,157.44000244140625,168.05999755859375,175.32000732421875,61.459999084472656,29.389999389648438,152.4199981689453,107.4800033569336,17.878000259399414,469.1000061035156,125.0,28.100000381469727,8.220000267028809,24.15999984741211,55.36000061035156,38.14500045776367,16.959999084472656,33.34000015258789,73.37999725341797,26.469999313354492,29.56999969482422,30.270000457763672,88.37999725341797,170.10000610351562,57.2400016784668,11.0600004196167,139.5,11.836000442504883,41.279998779296875,15.197999954223633,53.790000915527344,171.89999389648438,35.34000015258789
2023-09-18T07:00:00.0,7276.14013671875,742.5,404.3999938964844,1874.4000244140625,61.262325286865234,101.68000030517578,130.0399932861328,156.9199981689453,164.33999633789062,173.4199981689453,60.11000061035156,29.065000534057617,151.6999969482422,106.23999786376953,17.790000915527344,459.45001220703125,120.80000305175781,27.3799991607666,8.109999656677246,23.760000228881836,55.02000045776367,37.7599983215332,16.825000762939453,33.29999923706055,71.87999725341797,23.280000686645508,29.270000457763672,30.110000610351562,88.23999786376953,165.9499969482422,56.95000076293945,11.100000381469727,138.9499969482422,11.553999900817871,40.650001525878906,15.095999717712402,53.810001373291016,169.25,35.26499938964844
2023-09-19T07:00:00.0,7282.1201171875,736.7999877929688,400.3500061035156,1845.5999755859375,62.29999923706055,102.0999984741211,129.27999877929688,155.63999938964844,164.82000732421875,171.86000061035156,61.11000061035156,29.30500030517578,151.74000549316406,106.23999786376953,18.054000854492188,456.8500061035156,121.1500015258789,27.5,8.255999565124512,24.030000686645508,55.119998931884766,38.43000030517578,17.030000686645508,33.599998474121094,72.63999938964844,23.135000228881836,29.530000686645508,30.360000610351562,87.5,166.5,57.22999954223633,11.170000076293945,139.5500030517578,11.64799976348877,40.44499969482422,15.288000106811523,53.560001373291016,168.4499969482422,34.66999816894531
2023-09-20T07:00:00.0,7330.7900390625,736.7000122070312,410.0,1876.4000244140625,62.290000915527344,103.80000305175781,129.63999938964844,157.9600067138672,162.16000366210938,175.33999633789062,62.06999969482422,29.350000381469727,152.0399932861328,107.68000030517578,18.607999801635742,457.6000061035156,122.44999694824219,28.100000381469727,8.326000213623047,24.059999465942383,56.13999938964844,39.02000045776367,16.924999237060547,33.90999984741211,72.0199966430664,23.829999923706055,29.610000610351562,30.290000915527344,87.68000030517578,168.89999389648438,57.939998626708984,11.25,137.3000030517578,11.800000190734863,40.70500183105469,15.168000221252441,54.08000183105469,168.6999969482422,35.220001220703125
2023-09-21T07:00:00.0,7213.89990234375,729.2999877929688,399.70001220703125,1766.5999755859375,61.880001068115234,102.5,125.5199966430664,155.0,160.60000610351562,169.4199981689453,61.650001525878906,29.145000457763672,148.0399932861328,106.18000030517578,18.1560001373291,453.6000061035156,120.3499984741211,27.5,8.28600025177002,23.579999923706055,55.279998779296875,39.17499923706055,16.78499984741211,33.720001220703125,72.0,23.489999771118164,29.209999084472656,30.15999984741211,86.0,168.0500030517578,56.93000030517578,11.28600025177002,134.5,11.684000015258789,40.380001068115234,14.944000244140625,53.560001373291016,166.4499969482422,34.5099983215332
2023-09-22T07:00:00.0,7184.81982421875,732.2999877929688,398.3500061035156,1793.0,61.90999984741211,102.0999984741211,123.87999725341797,154.13999938964844,160.5399932861328,167.9600067138672,60.7400016784668,28.81999969482422,147.1999969482422,105.33999633789062,18.284000396728516,460.45001220703125,121.1500015258789,27.530000686645508,8.456000328063965,23.34000015258789,54.86000061035156,38.349998474121094,16.440000534057617,33.34000015258789,71.16000366210938,23.1200008392334,28.520000457763672,29.5,84.44000244140625,166.75,56.130001068115234,11.093999862670898,132.6999969482422,11.501999855041504,40.27000045776367,14.958000183105469,53.02000045776367,166.3000030517578,35.0099983215332
2023-09-25T07:00:00.0,7123.8798828125,713.2999877929688,391.5,1732.800048828125,62.130001068115234,102.63999938964844,122.95999908447266,155.3800048828125,160.25999450683594,165.77999877929688,60.41999816894531,28.6200008392334,147.13999938964844,104.54000091552734,18.058000564575195,439.54998779296875,119.9000015258789,27.290000915527344,8.289999961853027,22.829999923706055,54.7400016784668,38.22999954223633,16.225000381469727,33.400001525878906,70.80000305175781,22.96500015258789,28.280000686645508,29.43000030517578,85.0199966430664,165.64999389648438,56.22999954223633,10.991999626159668,132.75,11.454000473022461,40.34000015258789,14.842000007629395,52.40999984741211,162.1999969482422,34.94499969482422
2023-09-26T07:00:00.0,7074.02001953125,703.0,387.54998779296875,1707.0,61.90999984741211,102.77999877929688,123.58000183105469,152.9199981689453,159.10000610351562,163.22000122070312,60.22999954223633,28.645000457763672,147.24000549316406,104.05999755859375,17.986000061035156,429.95001220703125,117.69999694824219,26.65999984741211,8.170000076293945,22.389999389648438,54.400001525878906,37.900001525878906,16.2450008392334,33.20000076293945,70.04000091552734,22.614999771118164,28.229999542236328,29.049999237060547,84.81999969482422,164.0500030517578,56.349998474121094,10.991999626159668,132.64999389648438,11.4399995803833,39.73500061035156,14.744000434875488,52.5,161.0,34.38999938964844
2023-09-27T07:00:00.0,7071.7900390625,698.7000122070312,386.70001220703125,1696.5999755859375,62.93000030517578,101.68000030517578,124.0,155.32000732421875,158.47999572753906,162.63999938964844,60.11000061035156,28.295000076293945,149.47999572753906,104.41999816894531,17.851999282836914,427.25,114.19999694824219,27.030000686645508,8.081999778747559,22.6200008392334,54.0,38.349998474121094,16.190000534057617,33.13999938964844,71.0,22.889999389648438,27.6200008392334,28.920000076293945,85.04000091552734,165.4499969482422,56.22999954223633,10.821999549865723,133.1999969482422,11.498000144958496,39.81999969482422,14.510000228881836,51.65999984741211,159.4499969482422,34.68000030517578
2023-09-28T07:00:00.0,7116.240234375,706.0,390.29998779296875,1719.800048828125,63.619998931884766,100.76000213623047,126.73999786376953,156.5,159.94000244140625,164.16000366210938,60.470001220703125,28.350000381469727,149.86000061035156,105.22000122070312,18.15999984741211,429.45001220703125,115.4000015258789,26.3799991607666,8.140000343322754,22.700000762939453,53.040000915527344,38.81999969482422,16.260000228881836,33.04999923706055,71.4000015258789,22.924999237060547,27.229999542236328,29.020000457763672,85.5,164.14999389648438,56.869998931884766,10.800000190734863,133.60000610351562,11.652000427246094,40.505001068115234,14.387999534606934,51.45000076293945,158.35000610351562,34.6349983215332
2023-09-29T07:00:00.0,7135.06005859375,716.4000244140625,393.20001220703125,1729.800048828125,62.310001373291016,101.4800033569336,126.9800033569336,156.97999572753906,159.83999633789062,165.16000366210938,60.43000030517578,28.18000030517578,148.63999938964844,105.0199966430664,18.20199966430664,431.8999938964844,119.4000015258789,26.649999618530273,8.295999526977539,22.600000381469727,53.5,38.875,16.28499984741211,33.13999938964844,71.76000213623047,23.045000076293945,27.43000030517578,29.06999969482422,87.30000305175781,165.8000030517578,56.880001068115234,10.859999656677246,133.10000610351562,11.692000389099121,40.98500061035156,14.529999732971191,52.2599983215332,157.85000610351562,35.29499816894531
2023-10-02T07:00:00.0,7068.16015625,714.9000244140625,393.70001220703125,1725.800048828125,61.54999923706055,101.81999969482422,125.55999755859375,154.77999877929688,157.27999877929688,163.66000366210938,59.689998626708984,27.684999465942383,146.27999877929688,103.72000122070312,18.104000091552734,429.29998779296875,116.75,25.799999237060547,8.35200023651123,22.239999771118164,52.34000015258789,38.19499969482422,16.125,32.779998779296875,70.63999938964844,22.854999542236328,26.559999465942383,29.149999618530273,87.23999786376953,164.6999969482422,54.709999084472656,10.895999908447266,131.85000610351562,11.53600025177002,41.04999923706055,14.277999877929688,51.56999969482422,157.0,35.70500183105469
